,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
14217,5824.412109375,2030.95703125,46.775108337402344,611.213134765625
14218,318.54296875,119.9296875,458.5668640136719,137.3853759765625
14219,2736.7265625,1456.341796875,21.416419982910156,374.07080078125
14220,2347.873046875,245.19873046875,1789.91064453125,254.93212890625
14221,447.70849609375,1089.08984375,1770.371826171875,38.88509750366211
14222,3377.22265625,1102.1298828125,351.86920166015625,771.9224853515625
14223,3962.279296875,1226.40625,247.4001922607422,187.6243896484375
14224,1742.560546875,842.021484375,91.45257568359375,2773.77734375
14225,50.7823486328125,3174.255859375,797.2550048828125,2206.79931640625
14226,894.3681640625,286.42578125,703.8572998046875,1785.659423828125
14227,6325.037109375,2499.4755859375,96.99234008789062,226.6268310546875
14228,2411.62158203125,2302.060546875,1767.715576171875,3343.59619140625
14229,193.05078125,1876.46240234375,152.37205505371094,1189.0087890625
14230,831.369140625,435.7919921875,216.57171630859375,660.876708984375
14231,1156.03515625,210.131591796875,424.52557373046875,259.817626953125
14232,1990.2939453125,4965.865234375,318.09222412109375,2028.440673828125
14233,6162.5341796875,131.6241455078125,269.9798583984375,2655.94482421875
14234,1064.056640625,876.782958984375,218.05532836914062,475.027099609375
14235,4578.8828125,2453.63671875,297.46722412109375,173.29443359375
14236,3766.7578125,40.21844482421875,4459.619140625,1964.802978515625
14237,5543.0859375,833.5595703125,46.595821380615234,262.5151672363281
14238,2943.833984375,3035.802734375,2617.356689453125,1173.3372802734375
14239,2259.373046875,7130.0078125,703.7635498046875,107.51597595214844
14240,4380.064453125,3421.66796875,166.2052764892578,1846.7662353515625
14241,562.861328125,447.811279296875,1196.943603515625,464.637451171875
14242,1197.552734375,381.1640625,586.8286743164062,1230.244140625
14243,1147.7568359375,729.8271484375,1469.394287109375,835.0038452148438
14244,3206.283203125,4662.79296875,1851.8076171875,730.40283203125
14245,518.1796875,7308.19921875,396.646484375,1091.765380859375
14246,461.79833984375,7103.09765625,275.1609191894531,1035.205078125
14247,4283.154296875,1885.1650390625,1503.3394775390625,2070.926025390625
14248,5024.2578125,1838.548828125,54.663780212402344,2043.3289794921875
14249,4835.537109375,166.55322265625,515.7833251953125,328.84716796875
14250,2893.447265625,1892.6640625,394.0800476074219,1171.332275390625
14251,876.08349609375,123.2587890625,517.7257080078125,695.652099609375
14252,1561.447265625,780.94091796875,989.0699462890625,2448.82568359375
14253,4708.38671875,1805.849609375,3909.30517578125,22.500640869140625
14254,4429.2998046875,397.8994140625,1384.08740234375,60.734375
14255,118.599609375,552.15380859375,1089.7916259765625,271.838134765625
14256,3047.24609375,3350.6591796875,187.5765838623047,282.336669921875
14257,4267.201171875,113.8929443359375,927.339599609375,225.197021484375
14258,2502.1875,428.0234375,758.70947265625,2932.143798828125
14259,13653.712890625,4156.33056640625,870.66064453125,298.8837890625
14260,2545.8203125,6036.951171875,2777.30078125,1547.320556640625
14261,6561.990234375,1074.6220703125,304.9318542480469,1280.949951171875
14262,796.134765625,4113.26171875,68.74703979492188,1088.8466796875
14263,363.16943359375,824.33251953125,1152.140869140625,5323.7490234375
14264,1727.19140625,282.85986328125,1642.5963134765625,98.44921875
14265,3818.03125,6328.765625,190.16571044921875,331.01171875
14266,991.595703125,219.764404296875,625.2935180664062,690.7247924804688
14267,103.27305603027344,4361.529296875,1213.46337890625,739.708251953125
14268,4124.5703125,8636.142578125,1129.3642578125,1602.41552734375
14269,3657.025390625,1412.9970703125,2576.31005859375,233.73876953125
14270,8324.638671875,946.95361328125,579.9852294921875,759.9298095703125
14271,729.0400390625,101.60888671875,1524.967041015625,4023.102783203125
14272,2769.0390625,270.1160888671875,780.9147338867188,321.56512451171875
14273,2726.73828125,1589.337890625,946.3430786132812,555.14111328125
14274,2025.5390625,2249.48095703125,2508.03466796875,1331.25830078125
14275,181.40771484375,449.5535888671875,183.9788818359375,899.983154296875
14276,849.0927734375,2941.72021484375,758.6384887695312,1987.772705078125
14277,1126.533203125,3642.880859375,98.22584533691406,1123.567626953125
14278,1061.56591796875,2862.62939453125,418.1494140625,4570.5205078125
14279,584.7509765625,2617.5986328125,858.219970703125,679.247802734375
14280,10133.826171875,163.4375,2159.64892578125,988.975830078125
14281,1307.458984375,424.97314453125,939.9287109375,4218.4130859375
14282,7690.619140625,5640.609375,112.96102905273438,735.5888671875
14283,75.1162109375,225.401123046875,1646.169921875,3264.110595703125
14284,593.0679931640625,162.74609375,1784.006591796875,33.854522705078125
14285,1568.32861328125,2156.05078125,1686.91357421875,2616.8876953125
14286,668.89013671875,1734.036865234375,1411.1722412109375,341.393798828125
14287,1769.21875,2993.17578125,151.5515899658203,936.833984375
14288,238.90252685546875,38.216064453125,2465.83349609375,3669.783447265625
14289,7398.30078125,650.84619140625,340.4938659667969,433.8876953125
14290,1178.23046875,3990.8212890625,2460.046875,674.138671875
14291,22.552963256835938,7024.3515625,1756.3031005859375,1213.68896484375
14292,9645.87109375,1531.56640625,136.73016357421875,735.4102783203125
14293,2042.212890625,4473.708984375,669.3966064453125,2068.81982421875
14294,3536.01953125,92.1435546875,47.6571044921875,107.58169555664062
14295,525.58837890625,2979.5625,214.4482421875,663.108642578125
14296,461.38671875,2084.3408203125,2289.2421875,2851.248779296875
14297,2950.6552734375,100.5982666015625,13.600149154663086,121.29367065429688
14298,7209.1796875,72.81005859375,2154.8291015625,342.5728759765625
14299,5847.513671875,1374.189453125,1697.510498046875,548.423583984375
14300,3739.82421875,1991.903076171875,1882.9052734375,517.43603515625
14301,464.971435546875,1442.515625,11.29072380065918,758.849609375
14302,8567.66796875,666.58203125,3008.08837890625,1079.211669921875
14303,4606.06640625,1663.44921875,88.67337036132812,1030.139404296875
14304,2544.59765625,62.125,2035.246826171875,2689.438232421875
14305,3662.0625,836.25,175.2710418701172,1568.4541015625
14306,5291.49609375,970.740234375,2527.08544921875,224.80128479003906
14307,785.119140625,3803.029296875,805.4384765625,11.3050537109375
14308,2529.5771484375,3815.1455078125,644.8680419921875,13.9976806640625
14309,1311.70947265625,537.85400390625,842.0692138671875,872.9140625
14310,319.8212890625,7970.748046875,115.31497955322266,593.1531982421875
14311,334.998046875,2597.06884765625,2114.77197265625,872.905517578125
14312,304.146484375,475.224609375,954.4589233398438,749.5203857421875
14313,8532.291015625,2218.8720703125,1536.1427001953125,1403.763916015625
14314,3295.84375,1196.009765625,620.9323120117188,1872.471923828125
14315,964.390625,1317.72265625,383.47369384765625,569.3690185546875
14316,6794.029296875,8463.255859375,715.9878540039062,832.1546630859375
14317,1687.91015625,1425.8271484375,66.89569854736328,594.2562866210938
14318,803.806640625,1111.04833984375,2014.19482421875,2671.382568359375
14319,666.61328125,415.232666015625,360.786865234375,1039.475341796875
14320,4003.0703125,2477.81640625,145.85594177246094,1293.2919921875
14321,2216.328125,5919.751953125,4.066595077514648,822.731201171875
14322,1777.60595703125,898.3076171875,1193.64453125,2766.610595703125
14323,5159.75390625,3217.6171875,2176.413330078125,3.296316146850586
14324,220.31640625,6069.9365234375,1111.834716796875,1005.3120727539062
14325,7966.18359375,4616.59765625,438.7049865722656,260.63958740234375
14326,2873.013671875,456.9013671875,88.53575897216797,44.69550323486328
14327,578.14697265625,2941.138671875,451.4080505371094,2979.74462890625
14328,531.1640625,486.1094970703125,704.7296752929688,1234.0911865234375
14329,1486.81640625,822.3974609375,274.594970703125,2231.505126953125
14330,28.073516845703125,1792.66015625,1527.1263427734375,3061.608642578125
14331,1072.447265625,3086.53857421875,124.5894775390625,20.32293701171875
14332,6838.88671875,2258.916015625,831.2221069335938,429.00018310546875
14333,679.873046875,898.404296875,2968.54443359375,1368.36279296875
14334,3269.05078125,1819.546875,403.6459655761719,942.013671875
14335,3545.412109375,5632.20703125,1252.1048583984375,28.241844177246094
14336,897.5048828125,316.9873046875,599.1640625,964.463134765625
14337,560.369140625,1647.77783203125,1097.5147705078125,1446.4364013671875
14338,1580.8095703125,168.92919921875,82.27761840820312,4710.6494140625
14339,1401.451171875,68.0279541015625,885.3702392578125,647.4766235351562
14340,1369.275390625,27.3912353515625,549.7894287109375,191.348876953125
14341,1894.548828125,859.9375,970.033935546875,275.9275207519531
14342,3733.1474609375,552.3359375,80.92308044433594,261.94708251953125
14343,1626.267578125,385.9375,953.8880615234375,638.968994140625
14344,7726.10546875,5107.62109375,464.2166748046875,1086.53466796875
14345,776.8232421875,3872.46484375,979.3543701171875,2305.537109375
14346,191.732421875,1762.564453125,2391.6923828125,253.88357543945312
14347,224.96826171875,160.845703125,1301.763671875,2516.84521484375
14348,2895.87353515625,7625.0078125,671.666015625,1281.1314697265625
14349,1364.6943359375,4601.966796875,198.1765899658203,138.1473388671875
14350,5884.2734375,82.8216552734375,9.22235107421875,2186.994384765625
14351,4013.0,1026.6962890625,1384.8634033203125,268.71527099609375
14352,29.273088455200195,5733.82421875,1633.206787109375,2136.9619140625
14353,1686.8046875,2621.1748046875,29.44567108154297,1155.316650390625
14354,587.87109375,2374.58447265625,623.7772216796875,337.067626953125
14355,3739.7021484375,1207.7421875,306.1717834472656,830.8017578125
14356,1948.080078125,3587.37890625,288.8883056640625,123.79937744140625
14357,1257.943115234375,1820.68408203125,113.13058471679688,94.990234375
14358,9290.216796875,6801.337890625,1760.1014404296875,2257.77294921875
14359,71.857666015625,5874.7587890625,695.0982055664062,52.01708984375
14360,8718.0390625,3612.927734375,1141.3265380859375,656.296875
14361,4200.123046875,238.174560546875,2538.684814453125,783.78076171875
14362,3305.4140625,85.8193359375,138.33889770507812,112.22428894042969
14363,4418.458984375,2033.541015625,1816.4578857421875,163.747314453125
14364,1570.48583984375,88.5166015625,559.999755859375,2930.0732421875
14365,4197.091796875,2063.86328125,1557.4332275390625,54.941162109375
14366,4628.484375,28.482421875,93.86856079101562,738.115234375
14367,670.779296875,2618.1064453125,647.8825073242188,615.200439453125
14368,1762.654296875,3412.951171875,346.1448974609375,2135.805419921875
14369,371.1357421875,992.231689453125,1636.636474609375,298.1853332519531
14370,6221.2578125,4119.3857421875,41.814090728759766,2252.177734375
14371,4574.8984375,86.31787109375,3002.158447265625,323.7825927734375
14372,1423.33203125,1846.7666015625,2126.38623046875,1850.976806640625
14373,7929.630859375,7423.5390625,88.24785614013672,4136.85546875
14374,283.166015625,5878.283203125,141.8173828125,53.23681640625
14375,1107.107421875,453.89794921875,456.794189453125,614.497314453125
14376,1644.0185546875,1274.24951171875,3920.683349609375,1887.067138671875
14377,2429.068359375,65.0098876953125,202.514892578125,136.70782470703125
14378,497.353515625,2546.3818359375,818.9057006835938,6.28631591796875
14379,2459.224609375,1454.5556640625,1656.3077392578125,368.2567138671875
14380,10348.00390625,1170.169921875,1211.330078125,69.61807250976562
14381,100.3271484375,100.252197265625,162.9674530029297,16.306365966796875
14382,1247.25830078125,2105.43115234375,325.2711181640625,569.3251953125
14383,65.349365234375,338.962890625,189.68115234375,4673.990234375
14384,438.3955078125,4225.017578125,3734.37646484375,2085.93798828125
14385,2197.94140625,355.287109375,492.12103271484375,750.3445434570312
14386,151.06329345703125,4506.9453125,2186.828125,881.7421875
14387,770.57080078125,5.45526123046875,3485.823974609375,610.5621337890625
14388,1433.90234375,1078.55859375,449.3297424316406,161.57928466796875
14389,640.796875,9.877288818359375,66.5641098022461,45.03308868408203
14390,2595.8662109375,9463.64453125,191.13705444335938,407.365966796875
14391,1992.310546875,1644.0087890625,377.68341064453125,662.612060546875
14392,865.63671875,5615.20703125,265.423095703125,610.7308349609375
14393,2250.91015625,36.55084228515625,163.84490966796875,925.99951171875
14394,4473.767578125,7564.109375,471.4808349609375,1864.921630859375
14395,9036.869140625,1399.80078125,1935.2518310546875,193.3839111328125
14396,2295.3310546875,4987.9638671875,2997.626708984375,1815.241943359375
14397,8509.30859375,1693.1279296875,217.4695587158203,31.35577392578125
14398,970.171875,4410.35546875,2159.21044921875,2614.00439453125
14399,1993.07421875,2639.693359375,853.7691650390625,2947.549072265625
14400,697.49609375,5453.3984375,2282.7587890625,2255.34765625
14401,1015.865234375,1077.18115234375,2721.79443359375,1886.8671875
14402,654.4609375,2581.46875,130.7619171142578,35.90283203125
14403,4296.541015625,1084.7890625,1272.3470458984375,126.3468017578125
14404,6700.232421875,198.47021484375,2149.896484375,660.35546875
14405,92.142578125,699.3271484375,691.734375,3680.620849609375
14406,5203.107421875,1316.9951171875,89.58149719238281,54.34088134765625
14407,3347.890625,1390.7939453125,245.340087890625,3719.96337890625
14408,1654.634765625,153.3922119140625,29.057632446289062,2197.447265625
14409,2729.603515625,48.06103515625,313.0576171875,282.620361328125
14410,8678.8828125,686.775390625,107.69613647460938,434.2177734375
14411,556.8359375,6774.041015625,406.5119934082031,163.368408203125
14412,5412.58203125,86.16943359375,117.54202270507812,460.56475830078125
14413,3454.369140625,3648.9638671875,3110.5986328125,329.50384521484375
14414,4049.3203125,4936.6650390625,285.4880676269531,2295.83251953125
14415,243.841796875,3677.2451171875,219.42991638183594,742.42138671875
14416,4051.044921875,827.4453125,157.679931640625,3383.31396484375
14417,215.62353515625,231.039794921875,708.6083984375,3481.81103515625
14418,11816.263671875,4233.6611328125,464.1838684082031,824.4690551757812
14419,196.283203125,110.55224609375,346.20123291015625,639.08203125
14420,3913.984375,1487.44580078125,1507.655517578125,276.3707275390625
14421,938.83984375,4828.986328125,1111.9930419921875,1823.090087890625
14422,1211.47265625,1580.155029296875,293.75457763671875,419.1776123046875
14423,499.921875,63.64470291137695,173.17901611328125,765.302490234375
14424,2103.8857421875,1684.333984375,3392.29296875,1345.943359375
14425,2816.2099609375,2525.2255859375,1192.1268310546875,2998.1611328125
14426,207.650390625,678.68212890625,284.15899658203125,15.083709716796875
14427,741.3203125,727.498779296875,3139.947021484375,1135.720458984375
14428,4384.33203125,528.6875,76.07027435302734,505.8343505859375
14429,4268.4453125,1805.65478515625,4817.419921875,3440.298583984375
14430,147.647705078125,1812.177734375,2604.0986328125,282.40789794921875
14431,1123.603515625,600.430908203125,490.9959716796875,914.6943359375
14432,2005.265625,911.3310546875,1780.7156982421875,3448.89111328125
14433,3837.544921875,263.220703125,539.7596435546875,3701.432861328125
14434,3699.591796875,2361.00390625,75.10540771484375,628.70947265625
14435,694.655029296875,1250.6640625,531.28271484375,1243.876220703125
14436,1693.8740234375,3421.0947265625,620.1769409179688,3603.66748046875
14437,9399.701171875,5683.375,479.8089294433594,953.150146484375
14438,1733.13671875,1077.9326171875,98.34629821777344,1115.014404296875
14439,4181.837890625,6962.03125,2986.48974609375,1946.416015625
14440,27.74072265625,5390.47265625,548.5503540039062,424.31036376953125
14441,1653.7685546875,7608.11328125,7.3033294677734375,1693.5433349609375
14442,2795.234375,1129.111328125,967.0551147460938,2365.540283203125
14443,8452.50390625,8403.21484375,418.62506103515625,86.20870971679688
14444,1027.67822265625,6337.0205078125,419.70904541015625,12.561038970947266
14445,5367.998046875,654.880859375,1561.513427734375,732.270751953125
14446,1022.5595703125,523.876953125,1017.0911254882812,2634.052978515625
14447,214.91015625,7389.833984375,199.72463989257812,145.747802734375
14448,2478.9140625,5357.13671875,174.5653076171875,674.2783203125
14449,4366.828125,1275.630859375,839.5272216796875,172.1964111328125
14450,942.4857177734375,2429.2392578125,1776.8896484375,158.20556640625
14451,641.943359375,45.63232421875,1755.0111083984375,321.5924377441406
14452,17.5284423828125,303.0223388671875,596.7556762695312,1336.05517578125
14453,4327.5234375,2736.353515625,311.18695068359375,2432.7490234375
14454,3736.076171875,37.81700134277344,319.27862548828125,450.3258056640625
14455,238.65478515625,2237.3486328125,2515.450927734375,171.53411865234375
14456,2147.2568359375,2648.9697265625,447.1786804199219,4136.88525390625
14457,1502.98828125,3255.69140625,850.8243408203125,1177.264404296875
14458,201.90625,1587.892578125,161.44357299804688,975.172119140625
14459,2024.763671875,269.2550048828125,825.03125,1899.042236328125
14460,611.91845703125,4309.12890625,1454.319091796875,1614.1640625
14461,4912.486328125,2925.255859375,336.6012268066406,1516.727294921875
14462,6074.85546875,164.10888671875,1281.503173828125,2442.633544921875
14463,2277.099609375,610.6591796875,64.25374603271484,4930.6572265625
14464,3600.42578125,3784.0498046875,533.590087890625,335.799072265625
14465,598.1962890625,1381.423828125,437.5933837890625,487.899658203125
14466,4637.12109375,3770.337890625,243.43914794921875,349.8655700683594
14467,1007.05078125,1408.5068359375,2589.36083984375,1569.8935546875
14468,3258.90625,6408.3671875,254.17431640625,463.1048583984375
14469,85.94482421875,6144.271484375,2265.53759765625,385.376708984375
14470,131.12164306640625,1960.4072265625,885.2445068359375,349.6893310546875
14471,518.1640625,1939.7587890625,4.973381042480469,1017.77197265625
14472,6104.76953125,1223.4775390625,1098.0052490234375,1165.17138671875
14473,584.5654296875,1541.223876953125,618.70263671875,334.906494140625
14474,7366.87109375,6203.044921875,621.8327026367188,42.08997344970703
14475,12076.724609375,1449.630859375,632.7617797851562,378.4002685546875
14476,240.3505859375,2572.12060546875,3072.2822265625,2237.5380859375
14477,520.23046875,7150.263671875,249.48590087890625,67.319091796875
14478,693.62109375,1847.87109375,2326.169189453125,517.4329223632812
14479,763.043212890625,3642.05078125,1056.9127197265625,1753.814697265625
14480,5.466094970703125,7270.55859375,278.8730163574219,286.34844970703125
14481,4840.3828125,1481.135498046875,407.4873046875,977.6399536132812
14482,1387.34765625,977.306640625,104.61861419677734,649.0923461914062
14483,906.048828125,6693.7177734375,1058.960205078125,2195.17578125
14484,6977.35546875,2735.84375,12.477863311767578,1561.3441162109375
14485,7298.544921875,2005.87646484375,977.3053588867188,396.11456298828125
14486,123.4921875,2014.5966796875,399.371826171875,530.860595703125
14487,199.71875,237.1343994140625,827.4964599609375,896.2734375
14488,2187.076171875,7756.7685546875,3541.5458984375,223.6199951171875
14489,4847.169921875,1193.9365234375,33.66636657714844,48.19636535644531
14490,1271.12890625,1777.63330078125,1499.4969482421875,293.321533203125
14491,146.26953125,4869.388671875,3368.58935546875,2154.303466796875
14492,1328.451171875,1217.03759765625,186.90199279785156,1424.2734375
14493,4954.865234375,2352.603515625,71.76544189453125,4246.59423828125
14494,565.6484375,1591.923828125,26.006452560424805,619.362060546875
14495,1716.373046875,3864.02685546875,922.2455444335938,1703.9974365234375
14496,2275.94921875,4019.8837890625,485.46295166015625,984.1072998046875
14497,7369.70703125,607.05322265625,392.78204345703125,2308.581298828125
14498,4454.75,4688.568359375,356.8711853027344,1103.3079833984375
14499,3311.1484375,383.961669921875,1187.7471923828125,3850.55126953125
14500,867.2373046875,3723.86279296875,346.30084228515625,178.55377197265625
14501,1566.38671875,3259.6884765625,1528.6572265625,2481.896728515625
14502,972.67724609375,424.7373046875,153.0482177734375,1159.63818359375
14503,209.53240966796875,231.71875,81.4202651977539,2969.587646484375
14504,655.56982421875,1456.2666015625,2165.813720703125,131.815673828125
14505,3141.595703125,3118.458984375,700.945068359375,1204.385009765625
14506,3659.23828125,1713.97265625,482.945556640625,320.559814453125
14507,1444.5654296875,601.9296875,1867.39892578125,225.510498046875
14508,1905.248046875,1797.448974609375,319.66583251953125,98.9254150390625
14509,5926.146484375,326.36328125,43.84730529785156,125.14342498779297
14510,1968.798828125,9.78917121887207,91.08534240722656,104.35894775390625
14511,2040.796875,3617.990234375,370.4902038574219,976.5888671875
14512,2598.359375,601.064453125,2366.0625,608.8564453125
14513,4115.5625,7669.9267578125,548.4933471679688,2209.59228515625
14514,2177.662109375,3486.6552734375,290.7012939453125,169.25299072265625
14515,1442.62890625,110.463134765625,340.68084716796875,1941.475341796875
14516,827.279296875,1605.013671875,1089.546142578125,44.934417724609375
14517,3024.98828125,395.322265625,687.7438354492188,364.072021484375
14518,1975.591796875,2765.62451171875,262.02032470703125,70.754150390625
14519,240.9736328125,1088.2548828125,1480.55322265625,1541.743896484375
14520,5.999294281005859,365.142578125,525.762451171875,500.693359375
14521,167.7606201171875,870.127197265625,161.4635772705078,304.326171875
14522,7510.33984375,1084.41015625,166.2195587158203,4142.0166015625
14523,7816.939453125,4076.2783203125,1185.037109375,212.55078125
14524,3935.068359375,761.001953125,379.17071533203125,105.43017578125
14525,13313.203125,339.15478515625,997.0318603515625,645.78759765625
14526,3673.154296875,3326.365234375,1526.0760498046875,731.2392578125
14527,1646.17822265625,2198.6796875,966.013916015625,357.68988037109375
14528,2712.048828125,772.8525390625,205.04833984375,1041.88037109375
14529,1094.567626953125,569.044921875,302.03472900390625,913.996826171875
14530,7372.40234375,3149.51171875,601.6901245117188,1822.737060546875
14531,652.330078125,849.453857421875,236.3106689453125,563.9661865234375
14532,8362.78125,1473.6376953125,1502.80419921875,232.35162353515625
14533,9788.671875,53.149169921875,143.68528747558594,2526.120849609375
14534,402.0404052734375,336.923828125,37.884307861328125,1505.7449951171875
14535,126.9361572265625,1487.85205078125,1767.423828125,115.527099609375
14536,3029.640625,2461.724609375,681.3380126953125,630.4912109375
14537,2012.63818359375,4198.4052734375,1654.08740234375,827.122314453125
14538,1804.76171875,231.6162109375,1543.1273193359375,89.5177001953125
14539,3808.619140625,10.2821044921875,580.3696899414062,1332.5526123046875
14540,2518.03125,5103.2421875,3709.04296875,204.70751953125
14541,2993.310546875,281.755859375,564.25439453125,86.2967529296875
14542,11123.8203125,224.87890625,1510.9332275390625,124.93017578125
14543,632.94140625,5992.638671875,1177.8916015625,531.13427734375
14544,701.6044921875,1058.0732421875,1398.1336669921875,1111.024169921875
14545,1948.978515625,2315.5791015625,1267.951416015625,1114.894775390625
14546,60.642578125,4074.25390625,1859.615478515625,988.459716796875
14547,1891.63671875,2415.9873046875,96.8216552734375,3413.452880859375
14548,10359.337890625,205.277587890625,2752.845458984375,75.518310546875
14549,1701.72265625,1418.57275390625,22.46916961669922,116.7481689453125
14550,1644.703125,850.933349609375,445.9430236816406,141.1015625
14551,1057.833984375,3108.8046875,1751.1837158203125,380.4522705078125
14552,65.8779296875,165.9970703125,256.03607177734375,1531.443115234375
14553,1155.95703125,465.13818359375,1199.672119140625,762.57861328125
14554,1801.14453125,644.40966796875,2202.72265625,47.676025390625
14555,9021.162109375,8628.212890625,307.85101318359375,2356.659423828125
14556,445.484375,2566.02294921875,1978.231201171875,80.567138671875
14557,2214.041015625,3905.6484375,865.8441162109375,94.73442840576172
14558,1200.302734375,3292.498046875,718.5243530273438,703.973876953125
14559,218.64501953125,5781.1201171875,269.7444152832031,2839.652099609375
14560,6278.1171875,336.311279296875,947.4951171875,958.297119140625
14561,898.84765625,4583.4521484375,4142.50830078125,24.7396240234375
14562,2454.87890625,678.20751953125,1859.886474609375,1562.1182861328125
14563,5429.44140625,1157.228515625,349.09185791015625,447.818115234375
14564,180.9957275390625,3527.8388671875,2299.8330078125,3101.355224609375
14565,216.93505859375,221.1953125,348.22900390625,1904.10546875
14566,5726.916015625,2498.96484375,736.98095703125,3223.744873046875
14567,1140.705078125,1331.232421875,1023.4572143554688,2379.056640625
14568,4816.5234375,3626.71484375,179.96493530273438,3.755706787109375
14569,99.66943359375,2185.5244140625,382.9332580566406,194.5362548828125
14570,65.94091796875,1235.400390625,747.3087768554688,768.816650390625
14571,2824.212890625,2637.46875,791.3110961914062,3644.38134765625
14572,5019.1328125,1096.9931640625,1842.378173828125,3679.71875
14573,4303.27734375,274.643798828125,4065.76904296875,2052.939208984375
14574,3085.978515625,2279.46875,1802.043701171875,681.32470703125
14575,2165.0546875,209.185546875,596.72900390625,1475.465087890625
14576,1762.9208984375,807.51318359375,2288.299560546875,40.2249755859375
14577,5941.73046875,4729.7958984375,251.9145050048828,1872.543701171875
14578,225.12255859375,68.9803466796875,73.96934509277344,22.827144622802734
14579,1360.20703125,4838.5078125,403.7302551269531,2432.697021484375
14580,7005.912109375,5068.94140625,3659.539306640625,241.977783203125
14581,10651.068359375,183.9775390625,63.65132141113281,2107.353515625
14582,38.79296875,1163.197265625,2626.57763671875,1239.72119140625
14583,3943.9296875,1064.216796875,1234.3831787109375,198.0841064453125
14584,5622.3046875,1069.603515625,463.6250305175781,2748.91259765625
14585,2767.076171875,1936.2001953125,1767.8194580078125,17.2987060546875
14586,6120.953125,183.4111328125,2768.819580078125,1696.4375
14587,8899.369140625,2109.26171875,480.48565673828125,245.37841796875
14588,3388.359375,255.7109375,347.7290344238281,1668.49072265625
14589,2322.798828125,7470.392578125,2159.29638671875,1296.5433349609375
14590,509.365234375,1428.95703125,439.7912292480469,818.49169921875
14591,5910.861328125,2958.18408203125,349.5657958984375,794.83935546875
14592,9391.419921875,954.05712890625,327.18408203125,979.876708984375
14593,5735.412109375,3441.8115234375,270.35614013671875,1433.76416015625
14594,2345.181640625,3454.009765625,277.1070251464844,776.6707763671875
14595,9373.548828125,699.23681640625,1879.0811767578125,41.72967529296875
14596,5115.01171875,58.8011474609375,713.6689453125,401.800537109375
14597,144.046875,4608.8212890625,2562.207763671875,132.575439453125
14598,74.60546875,1610.17822265625,159.42388916015625,270.154052734375
14599,4369.068359375,1759.7490234375,79.99931335449219,2700.2041015625
14600,819.470703125,7266.919921875,328.486328125,374.44384765625
14601,3205.94921875,450.150390625,970.8814697265625,274.3955078125
14602,8622.341796875,814.2255859375,743.5147094726562,92.95980834960938
14603,2683.91015625,2136.7099609375,375.6670227050781,1289.20654296875
14604,1081.310546875,205.894775390625,2697.54052734375,304.0361328125
14605,433.92578125,165.8079833984375,1319.31298828125,1599.4947509765625
14606,2569.923828125,3826.5263671875,288.98626708984375,937.9230346679688
14607,1109.728515625,2845.08984375,183.37631225585938,693.2207641601562
14608,131.52490234375,35.132049560546875,311.0246887207031,1322.880615234375
14609,2476.4296875,378.126708984375,3590.9580078125,626.2125244140625
14610,1081.7646484375,879.15771484375,242.03396606445312,377.0306091308594
14611,1116.35888671875,937.8232421875,1058.363037109375,123.54833984375
14612,12241.486328125,2201.44482421875,768.6510009765625,72.7099609375
14613,483.0859375,2073.5478515625,3188.255126953125,4252.15625
14614,6690.15234375,1694.3779296875,175.8118438720703,2244.484375
14615,4098.822265625,2619.8916015625,66.25154113769531,2661.85693359375
14616,1378.34765625,466.70556640625,780.4428100585938,3550.104248046875
14617,2560.7666015625,4725.1201171875,255.36476135253906,23.924034118652344
14618,1177.9716796875,45.53546142578125,336.7002258300781,99.39935302734375
14619,1750.1533203125,1152.06640625,2022.6015625,1966.81298828125
14620,600.1171875,2555.134765625,161.54544067382812,2204.572021484375
14621,243.118896484375,1456.36669921875,28.951061248779297,100.46148681640625
14622,1819.4873046875,4510.046875,541.8859252929688,240.79541015625
14623,1332.931640625,8038.1875,1003.883544921875,1407.05859375
14624,6107.716796875,1456.970458984375,1314.6395263671875,213.5810546875
14625,887.625,876.012451171875,357.8612365722656,906.189453125
14626,412.9609375,1762.646484375,732.003662109375,957.5795288085938
14627,663.306640625,89.2314453125,2905.69482421875,1663.068359375
14628,1125.5771484375,900.6416015625,2001.44775390625,228.43060302734375
14629,7736.341796875,3247.7939453125,205.4146728515625,1151.1787109375
14630,941.112548828125,669.15283203125,450.5722961425781,1327.5550537109375
14631,3072.029296875,6156.5712890625,584.0157470703125,654.5880737304688
14632,7801.22265625,609.15380859375,1792.529052734375,3349.39111328125
14633,1474.423828125,2555.5654296875,356.3836364746094,598.584716796875
14634,2715.115234375,1836.509765625,458.20025634765625,2239.0361328125
14635,796.67578125,574.168212890625,2162.1435546875,178.594482421875
14636,46.7027587890625,563.494384765625,398.51959228515625,11.067558288574219
14637,1073.298828125,692.1982421875,83.62672424316406,873.8013916015625
14638,10313.17578125,1349.283203125,375.4024353027344,458.7667236328125
14639,2757.109375,572.435546875,1221.267578125,2025.216796875
14640,9852.478515625,750.6298828125,1080.688232421875,165.15301513671875
14641,1025.6904296875,1030.40966796875,885.739990234375,1097.341796875
14642,1557.77392578125,395.0595703125,1172.953125,2120.0244140625
14643,2628.859375,639.6650390625,7.380912780761719,548.50537109375
14644,1596.6728515625,6537.0244140625,104.62360382080078,836.989990234375
