,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
14000,8410.5732421875,412.595703125,8326.31640625,290.5703125
14001,6423.4091796875,1529.8916015625,28753.703125,5276.28173828125
14002,2502.943359375,582.10546875,6062.736328125,785.14404296875
14003,8764.3408203125,1120.2294921875,62671.734375,918.75341796875
14004,1510.192626953125,641.3369140625,38776.4140625,4040.51806640625
14005,6361.099609375,2931.04052734375,25514.982421875,426.2891845703125
14006,5792.294921875,1626.656982421875,52518.1953125,245.80780029296875
14007,3735.37939453125,1126.674560546875,11720.49609375,2506.623046875
14008,2281.489013671875,1693.94287109375,14116.7861328125,272.2763671875
14009,9083.513671875,1944.6376953125,61441.0234375,991.4287109375
14010,5217.521484375,3432.95361328125,59097.49609375,533.95703125
14011,980.7929077148438,434.64404296875,8181.64208984375,1455.5234375
14012,7280.435546875,226.35595703125,10703.927734375,408.06689453125
14013,4858.09814453125,958.18310546875,34313.078125,1253.994140625
14014,4357.0361328125,906.033203125,54923.359375,324.3880310058594
14015,1141.892822265625,569.1201171875,36635.70703125,2353.54541015625
14016,3536.634765625,1825.378662109375,6609.7744140625,359.029296875
14017,10824.291015625,3104.37548828125,10058.6396484375,100.29278564453125
14018,3179.7626953125,236.44140625,28176.783203125,5273.013671875
14019,5123.93701171875,2155.9931640625,48245.8671875,1070.81640625
14020,1895.8348388671875,528.30859375,52503.78515625,1042.97998046875
14021,11611.3369140625,816.87158203125,6299.578125,1635.33984375
14022,5817.177734375,1035.73095703125,42209.34375,2561.33642578125
14023,8596.5458984375,1137.89599609375,61516.00390625,1715.49755859375
14024,5337.62158203125,1185.60986328125,61993.328125,830.9195556640625
14025,4021.474609375,1420.70263671875,36607.234375,1290.1220703125
14026,5522.2509765625,2362.9921875,19969.755859375,2732.69140625
14027,6150.93408203125,37.9066162109375,8789.689453125,482.703857421875
14028,6155.427734375,2559.76953125,20473.583984375,1207.8857421875
14029,7174.92724609375,825.7216796875,23286.552734375,2939.92626953125
14030,5445.07861328125,83.52197265625,10529.619140625,872.39306640625
14031,8533.0986328125,387.703125,43388.453125,2055.740234375
14032,1459.9847412109375,1996.072265625,61913.09375,3536.0810546875
14033,3363.2275390625,3673.419921875,7762.93359375,9.970008850097656
14034,8439.21875,1607.5380859375,56676.0,448.1298828125
14035,7700.521484375,1116.0302734375,4932.3212890625,26.71282958984375
14036,6443.65869140625,3194.5751953125,44181.12890625,8509.625
14037,1569.9417724609375,1290.5693359375,8416.537109375,2912.27783203125
14038,5043.7958984375,165.685791015625,29228.1640625,1175.666748046875
14039,7234.33935546875,2045.9345703125,16003.904296875,277.8265075683594
14040,1768.1865234375,1207.5625,60679.453125,6173.376953125
14041,2520.209228515625,2424.25048828125,10689.630859375,7839.2939453125
14042,7651.7607421875,1481.583984375,11868.6015625,1920.36083984375
14043,1275.8153076171875,781.8408203125,9694.302734375,4504.19970703125
14044,1988.1806640625,278.3876953125,9253.708984375,4386.23095703125
14045,4365.8779296875,2665.0869140625,44400.98828125,60.94676208496094
14046,10378.6611328125,665.19140625,60051.53515625,7800.349609375
14047,9287.2509765625,1338.87353515625,5827.8447265625,2906.9677734375
14048,8992.57421875,1549.0390625,17326.978515625,2173.1416015625
14049,1443.86669921875,862.18896484375,53144.7109375,124.55859375
14050,9254.447265625,2355.66796875,44057.75,7302.654296875
14051,8356.482421875,513.727294921875,5828.26220703125,196.85009765625
14052,5987.5712890625,780.00830078125,5608.86572265625,680.990966796875
14053,1945.5625,128.0841064453125,51489.74609375,178.6630859375
14054,10850.30859375,55.50439453125,17781.076171875,38.294677734375
14055,2938.123291015625,3057.9130859375,21826.615234375,3.88285493850708
14056,7955.99560546875,54.42626953125,5171.857421875,5554.1669921875
14057,7380.9501953125,613.34130859375,10786.1064453125,1144.806640625
14058,11270.03125,2052.8740234375,20509.513671875,813.4302978515625
14059,9053.6552734375,159.783203125,52308.0859375,994.44384765625
14060,6970.828125,210.11602783203125,5200.24755859375,99.32373046875
14061,7097.88720703125,374.38037109375,44311.5390625,5859.37353515625
14062,10314.1943359375,2230.7294921875,5613.2177734375,4066.0419921875
14063,3556.38427734375,169.7081298828125,5322.04150390625,673.115234375
14064,2620.5283203125,245.2572021484375,9236.7919921875,5250.64697265625
14065,7953.0166015625,504.573486328125,37333.8203125,1278.607421875
14066,8884.84375,846.35205078125,18318.5859375,1574.86669921875
14067,1011.644775390625,1219.282470703125,28254.87890625,144.907470703125
14068,2872.360107421875,1155.81396484375,49459.8359375,1650.26318359375
14069,2914.421875,6419.330078125,5519.60595703125,3144.829345703125
14070,8686.8212890625,1559.279296875,16956.822265625,2076.74658203125
14071,8662.7724609375,1780.2568359375,16963.5,217.203125
14072,8771.9306640625,142.375,13034.03125,2390.35888671875
14073,8111.609375,350.621826171875,7720.38525390625,2944.1328125
14074,6807.95166015625,1971.546875,16434.400390625,575.499755859375
14075,7650.29150390625,2922.2138671875,5138.19482421875,1249.27001953125
14076,5928.40234375,3916.25537109375,55998.4765625,1349.037109375
14077,664.8956298828125,6114.4619140625,36415.4375,408.35302734375
14078,1363.3489990234375,4589.0146484375,6446.27001953125,213.34605407714844
14079,8946.6005859375,39.14697265625,12083.8095703125,4063.59716796875
14080,6579.375,627.923828125,4953.18798828125,934.22314453125
14081,1843.115234375,729.4580078125,62896.4140625,2413.01318359375
14082,2367.911865234375,303.150146484375,29374.4609375,3281.666015625
14083,1733.321044921875,2360.61474609375,20977.9453125,4622.755859375
14084,6760.3310546875,2607.7490234375,7933.4375,278.24530029296875
14085,4896.173828125,1735.2158203125,6521.45654296875,1460.0732421875
14086,829.3487548828125,2932.4453125,38979.48046875,2625.47265625
14087,7921.73291015625,336.2060546875,20301.1953125,600.55078125
14088,11533.51953125,4997.33056640625,5499.45166015625,267.38116455078125
14089,8718.080078125,1032.169921875,6841.30712890625,3825.43408203125
14090,6597.7021484375,367.72021484375,26482.259765625,338.7510986328125
14091,1284.1256103515625,237.151611328125,8238.154296875,5826.26513671875
14092,8796.7275390625,4735.71826171875,61607.1875,1734.29345703125
14093,6272.31103515625,694.02685546875,61748.17578125,46.6806640625
14094,4031.78369140625,2004.20361328125,15071.814453125,3386.42431640625
14095,6855.48291015625,441.232421875,18338.06640625,3522.78466796875
14096,1209.6015625,1427.95654296875,5918.66943359375,730.2080078125
14097,7237.138671875,117.298583984375,20529.96484375,312.23388671875
14098,1266.91455078125,4765.236328125,49515.703125,169.065673828125
14099,5591.375,458.656982421875,55991.80078125,1021.04345703125
14100,908.9805297851562,4.888916015625,7635.791015625,2209.19580078125
14101,1208.567626953125,41.1620979309082,5690.96484375,1211.082275390625
14102,1098.7635498046875,1120.783203125,17361.337890625,2188.43359375
14103,9044.4970703125,598.8173828125,6795.375,568.546875
14104,8552.330078125,544.61474609375,36324.0234375,57.99951171875
14105,11285.3291015625,855.32421875,36065.734375,2885.26318359375
14106,3383.623291015625,409.90087890625,11052.3984375,5423.90771484375
14107,6495.2490234375,496.51416015625,53142.6875,289.63037109375
14108,8182.51220703125,181.985107421875,52254.3125,1385.142578125
14109,6108.265625,4703.8447265625,24698.53515625,577.978515625
14110,3908.82470703125,1700.7275390625,18180.890625,331.00909423828125
14111,981.158203125,2725.6728515625,7319.2734375,954.877197265625
14112,6343.025390625,191.780029296875,44850.06640625,556.94482421875
14113,9397.9765625,3169.697998046875,14650.6396484375,5086.50244140625
14114,11282.15234375,1121.9912109375,38716.10546875,3703.219482421875
14115,3004.830078125,779.1396484375,5500.03857421875,256.1630859375
14116,7615.95068359375,1468.959228515625,41650.5859375,1003.94287109375
14117,947.7662353515625,1266.479736328125,42678.82421875,1197.967529296875
14118,3954.239990234375,220.26953125,5362.85791015625,14.488109588623047
14119,953.839111328125,446.0269775390625,36412.05078125,9.778504371643066
14120,5076.0595703125,3106.0185546875,5053.92822265625,3949.15478515625
14121,1176.6630859375,3236.685546875,23036.4140625,2415.67431640625
14122,3862.4697265625,4322.908203125,5768.05810546875,1495.17431640625
14123,8409.0732421875,1625.91357421875,11380.140625,1753.4482421875
14124,7618.82373046875,865.505126953125,20928.369140625,5025.70166015625
14125,11263.3076171875,92.5435791015625,39971.43359375,326.2333984375
14126,10486.115234375,124.184326171875,38089.3359375,1665.83154296875
14127,9281.9150390625,926.4091796875,8685.740234375,6128.3505859375
14128,9929.0546875,1748.68701171875,18336.35546875,528.02783203125
14129,7402.43603515625,1884.99609375,56531.87109375,1053.26708984375
14130,4977.3046875,894.58837890625,13828.7265625,1246.483642578125
14131,3688.00830078125,26.195068359375,54027.109375,5234.46240234375
14132,3592.564697265625,685.7255859375,45792.046875,2126.68701171875
14133,1643.2630615234375,2540.931884765625,7923.84326171875,2174.287353515625
14134,2762.932861328125,538.98828125,8886.4326171875,1133.19091796875
14135,5295.970703125,1738.84375,48415.0390625,2126.10693359375
14136,8892.3701171875,2298.36865234375,59611.0078125,1065.0361328125
14137,8007.62060546875,253.0791015625,55865.65625,140.7481689453125
14138,9144.373046875,1307.3853759765625,8191.15234375,429.6171875
14139,8813.0263671875,1734.059326171875,24788.109375,462.5072021484375
14140,1478.1663818359375,357.9986572265625,6638.224609375,3059.9794921875
14141,2991.16943359375,2001.1103515625,56145.2734375,6933.7646484375
14142,3765.76806640625,1321.7637939453125,44157.3828125,809.929443359375
14143,8520.8916015625,566.3349609375,37608.64453125,1035.603515625
14144,7340.841796875,2452.65576171875,10572.359375,371.585205078125
14145,2112.08935546875,195.30322265625,9433.609375,1597.916015625
14146,8581.884765625,87.3629150390625,11219.9150390625,1692.98681640625
14147,9696.11328125,3660.02099609375,5689.72412109375,1867.5360107421875
14148,1103.1572265625,100.1693115234375,54070.84375,5531.65478515625
14149,3591.057861328125,184.48876953125,60963.796875,1787.982421875
14150,11499.8818359375,215.8642578125,60945.2421875,2422.794921875
14151,10213.2392578125,372.63427734375,23389.5234375,1191.17333984375
14152,6251.5517578125,2056.114501953125,34041.140625,2389.623291015625
14153,1749.135498046875,262.56524658203125,45397.1640625,5663.98876953125
14154,9369.5654296875,2033.5361328125,41633.9921875,794.696044921875
14155,6516.2197265625,227.8851318359375,28563.44140625,91.6309814453125
14156,9072.17578125,98.24688720703125,58498.765625,21.77178192138672
14157,3964.04638671875,123.24853515625,44132.9609375,1823.27880859375
14158,7768.15966796875,582.08447265625,47068.75,934.89990234375
14159,8294.4287109375,503.52197265625,21162.216796875,900.52685546875
14160,8661.3525390625,835.816162109375,12352.75,525.12890625
14161,7994.27490234375,78.3232421875,57402.359375,1319.65576171875
14162,2184.03955078125,631.67626953125,49549.140625,6022.6533203125
14163,3073.3125,2515.28466796875,45173.8203125,460.86083984375
14164,4373.06982421875,391.54833984375,12063.80859375,480.80712890625
14165,3639.788330078125,2031.46875,9721.697265625,3574.89697265625
14166,5439.7841796875,785.7841796875,9753.28125,3181.10498046875
14167,8963.046875,2472.3212890625,11551.388671875,190.08692932128906
14168,8240.2509765625,163.576904296875,7977.404296875,521.37255859375
14169,6453.7041015625,942.86669921875,20435.541015625,1849.5947265625
14170,7650.9189453125,299.2744140625,42576.38671875,1999.1689453125
14171,6461.07958984375,637.82275390625,18583.984375,770.254638671875
14172,3082.56787109375,40.06982421875,9283.40234375,5041.353515625
14173,4944.37353515625,468.10595703125,8235.056640625,4300.298828125
14174,6337.59130859375,396.4013671875,18497.333984375,3631.185546875
14175,3017.15576171875,114.4783935546875,41692.81640625,1858.3828125
14176,5231.3349609375,1476.33447265625,12527.4921875,516.935791015625
14177,9343.634765625,388.88037109375,5521.458984375,247.463623046875
14178,1790.2080078125,156.986328125,26375.828125,51.51361083984375
14179,2896.27001953125,3.073617935180664,44005.09375,383.582275390625
14180,4874.70849609375,794.05615234375,10747.970703125,548.448486328125
14181,4851.71533203125,146.5390625,45564.953125,3316.14794921875
14182,6760.376953125,309.689697265625,28315.470703125,1972.29541015625
14183,1358.773193359375,4024.21923828125,59138.90625,1912.557373046875
14184,4212.013671875,313.7161865234375,17302.31640625,693.9658203125
14185,8158.5078125,886.88720703125,8268.2890625,1263.47021484375
14186,6554.75927734375,560.8515625,5730.8544921875,2671.1513671875
14187,11123.142578125,2565.9296875,24347.498046875,593.7088623046875
14188,9553.4150390625,672.4111328125,8359.482421875,3004.443359375
14189,1063.969482421875,540.5977783203125,62770.796875,1646.88427734375
14190,7360.875,1066.648193359375,40596.88671875,31.12615966796875
14191,8999.8349609375,1856.90185546875,10882.02734375,549.55517578125
14192,9010.0224609375,2047.223876953125,56681.2890625,425.03076171875
14193,1395.116455078125,87.358642578125,9411.123046875,227.562255859375
14194,10899.7568359375,216.83013916015625,6182.3583984375,3791.735595703125
14195,4332.91796875,6915.4443359375,27105.921875,4696.05029296875
14196,8952.3427734375,200.4195556640625,24975.88671875,4573.1865234375
14197,6368.7392578125,593.5947265625,26953.671875,228.2294921875
14198,5376.7109375,438.91650390625,6781.279296875,1092.0780029296875
14199,1647.409912109375,261.9559326171875,7711.8525390625,7283.13330078125
14200,4992.9716796875,196.8648681640625,13127.74609375,2029.4482421875
14201,2657.1455078125,1734.4736328125,22247.25,91.939208984375
14202,6279.44091796875,531.179931640625,5418.67578125,788.5537109375
14203,8344.744140625,116.99200439453125,24928.248046875,145.0584716796875
14204,7217.44677734375,3878.0849609375,31003.06640625,768.8466796875
14205,6561.0703125,4682.40869140625,11606.580078125,234.7080078125
14206,10539.43359375,5991.3974609375,18535.546875,2055.26953125
14207,5264.3671875,33.335235595703125,58355.078125,3124.43994140625
14208,3309.724365234375,667.983154296875,60679.06640625,383.5389404296875
14209,2782.131103515625,5967.1142578125,13868.798828125,3689.14892578125
14210,6178.0,2297.95166015625,62532.09375,1522.353515625
14211,6623.49853515625,2222.8076171875,25452.2890625,2214.7978515625
14212,8758.33984375,3028.619140625,9068.388671875,1409.77294921875
14213,10112.490234375,178.05532836914062,12745.23046875,20.46588134765625
14214,1380.949462890625,339.6568603515625,48713.88671875,1406.6513671875
14215,10815.01953125,1340.117431640625,5054.65478515625,1079.615234375
14216,2924.292724609375,5390.38427734375,36201.8671875,1160.00732421875
14217,10857.8798828125,1251.20703125,15064.2099609375,1060.286376953125
14218,685.3228759765625,218.90673828125,6152.05859375,484.389404296875
14219,2937.9736328125,1621.095703125,19102.90625,184.18603515625
14220,2645.636962890625,337.0498046875,39800.7109375,935.06298828125
14221,7641.1806640625,1613.81591796875,12729.4736328125,13.80422592163086
14222,505.87139892578125,686.355224609375,5332.59326171875,1458.054931640625
