,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
3220,51859.625,211.14111328125,18733.19140625,0.0
3221,54587.20703125,664.37548828125,12282.7861328125,0.0
3222,2856.666259765625,24.67919921875,53614.078125,0.0
3223,12952.099609375,199.464599609375,53533.5546875,0.0
3224,27477.453125,5373.037109375,49246.41015625,0.0
3225,5806.673828125,676.52734375,5694.76513671875,0.0
3226,7189.40283203125,285.4576416015625,26066.75390625,0.0
3227,3349.40185546875,3.677825927734375,4455.533203125,0.0
3228,51801.2421875,918.69140625,18786.65625,0.0
3229,3633.4384765625,110.5186767578125,37522.98046875,0.0
3230,4741.95556640625,659.76220703125,47246.171875,0.0
3231,54460.265625,170.4617919921875,45016.6953125,0.0
3232,51196.8203125,56.84912109375,15525.927734375,0.0
3233,16334.779296875,1430.637451171875,24716.36328125,0.0
3234,43946.37109375,258.89013671875,30206.50390625,0.0
3235,9617.3271484375,419.8778076171875,51335.90625,0.0
3236,57984.58203125,1728.9375,6053.52490234375,0.0
3237,43290.74609375,4741.615234375,49839.59375,0.0
3238,54495.65625,315.76220703125,19649.30859375,0.0
3239,26289.701171875,15.6959228515625,40124.32421875,0.0
3240,45416.84375,155.02783203125,5021.263671875,0.0
3241,45586.5546875,1181.687744140625,37820.75,0.0
3242,39107.1796875,1028.04150390625,44357.62109375,0.0
3243,34653.46875,48.61474609375,53503.53515625,0.0
3244,31100.66796875,91.92724609375,48281.66015625,0.0
3245,22201.98046875,1057.4462890625,18441.3671875,0.0
3246,37568.87890625,1593.318359375,50446.0625,0.0
3247,3423.82861328125,5149.7421875,30861.501953125,0.0
3248,12652.4296875,1075.66015625,29955.67578125,0.0
3249,47987.9921875,39.4310417175293,25802.234375,0.0
3250,2877.76416015625,1290.40625,23432.806640625,0.0
3251,5675.43115234375,2119.83349609375,4665.3125,0.0
3252,6397.7529296875,862.8873291015625,42321.234375,0.0
3253,31244.369140625,677.78076171875,25796.40234375,0.0
3254,58779.125,661.16015625,29418.9296875,0.0
3255,44328.5390625,764.779541015625,53462.1171875,0.0
3256,13673.25,749.20166015625,42303.4765625,0.0
3257,3067.974609375,368.615234375,7222.14892578125,0.0
3258,44521.21484375,316.153564453125,26517.87890625,0.0
3259,34155.08203125,657.32421875,7471.72119140625,0.0
3260,14700.779296875,566.9912109375,2445.089599609375,0.0
3261,24670.916015625,1805.8212890625,25682.1015625,0.0
3262,20364.783203125,1234.70068359375,25383.125,0.0
3263,16343.6435546875,2374.43359375,2422.888427734375,0.0
3264,39454.9921875,3299.25,34928.78125,0.0
3265,54671.73828125,3723.1259765625,29731.181640625,0.0
3266,20597.27734375,587.546875,47697.73046875,0.0
3267,27238.8046875,1073.59814453125,49232.078125,0.0
3268,25330.810546875,370.15185546875,52150.40625,0.0
3269,51048.59765625,790.115234375,37938.02734375,0.0
3270,7569.4169921875,467.6259765625,2340.69580078125,0.0
3271,53893.140625,3756.72265625,37928.8828125,0.0
3272,16555.115234375,3787.9423828125,3095.0048828125,0.0
3273,12973.28125,1763.80419921875,30010.123046875,0.0
3274,3613.2373046875,989.261474609375,31696.123046875,0.0
3275,12918.3798828125,8.80126953125,52728.30078125,0.0
3276,52102.859375,3127.2802734375,36173.01171875,0.0
3277,12203.66015625,563.0849609375,12183.330078125,0.0
3278,4455.57568359375,293.1435546875,10852.32421875,0.0
3279,11218.7626953125,2321.376953125,43368.28125,0.0
3280,31052.185546875,140.518798828125,46062.77734375,0.0
3281,18427.359375,879.068359375,10179.6279296875,0.0
3282,7420.6044921875,356.4871826171875,4821.4130859375,0.0
3283,3798.03955078125,1265.12109375,30171.607421875,0.0
3284,37523.80078125,154.6845703125,49073.0078125,0.0
3285,19609.740234375,1146.234375,53939.859375,0.0
3286,35087.46484375,429.8060302734375,35587.73046875,0.0
3287,38834.38671875,2151.05615234375,5410.24169921875,0.0
3288,13788.9462890625,2395.7822265625,35159.75390625,0.0
3289,32793.84375,433.623046875,4767.705078125,0.0
3290,57619.04296875,1391.44921875,18179.1640625,0.0
3291,6854.53125,2160.455078125,19422.7734375,0.0
3292,3014.970703125,466.806640625,54323.421875,0.0
3293,38305.2109375,2216.123046875,9946.955078125,0.0
3294,3531.38720703125,5245.5810546875,38245.7109375,0.0
3295,32560.908203125,538.80078125,30049.11328125,0.0
3296,55834.0,1402.2353515625,3622.65869140625,0.0
3297,28664.326171875,1793.5791015625,43916.7265625,0.0
3298,48194.59765625,2590.20361328125,48182.65234375,0.0
3299,14365.6708984375,3623.0322265625,41624.984375,0.0
3300,53249.20703125,1707.481201171875,14541.9560546875,0.0
3301,16158.7626953125,1026.30859375,23521.859375,0.0
3302,28215.421875,453.26318359375,51448.2109375,0.0
3303,43195.375,36.521484375,44095.4375,0.0
3304,19908.384765625,406.8994140625,42090.7421875,0.0
3305,6313.55029296875,843.0537109375,4171.958984375,0.0
3306,9521.1142578125,93.026611328125,36259.95703125,0.0
3307,8633.4091796875,65.1357421875,35074.6171875,0.0
3308,41582.33203125,90.7177734375,48974.1015625,0.0
3309,25121.724609375,100.0010986328125,35259.45703125,0.0
3310,44946.13671875,740.73828125,44830.6875,0.0
3311,3782.896240234375,724.5194091796875,50948.015625,0.0
3312,2887.8916015625,1641.2265625,2664.3583984375,0.0
3313,57430.1328125,914.349609375,45256.8125,0.0
3314,54469.0234375,6245.2119140625,52576.140625,0.0
3315,34178.3515625,4382.5380859375,5541.755859375,0.0
3316,46054.0625,3733.90576171875,53641.66015625,0.0
3317,27716.900390625,85.47900390625,3889.7587890625,0.0
3318,4329.810546875,1271.587890625,36325.9375,0.0
3319,6719.857421875,149.63873291015625,15757.87109375,0.0
3320,41417.91015625,1355.1513671875,32043.353515625,0.0
3321,33734.76171875,257.130859375,8186.1220703125,0.0
3322,33338.51171875,3538.13818359375,36168.328125,0.0
3323,51646.20703125,3977.84375,40950.05078125,0.0
3324,11611.509765625,321.5858154296875,4970.21484375,0.0
3325,45427.890625,1316.3896484375,30178.25390625,0.0
3326,48813.16015625,3585.259765625,29260.03515625,0.0
3327,51198.8984375,681.982421875,18458.810546875,0.0
3328,26054.40234375,3690.916015625,42083.6796875,0.0
3329,14685.78125,161.871826171875,15562.291015625,0.0
3330,21107.576171875,1685.53076171875,11398.03125,0.0
3331,34409.34375,4194.44921875,50437.8359375,0.0
3332,43200.78515625,814.4560546875,49343.53125,0.0
3333,18640.806640625,1965.712890625,19063.400390625,0.0
3334,17896.02734375,247.0103759765625,28998.73828125,0.0
3335,56526.74609375,100.8046875,46212.6796875,0.0
3336,3798.4697265625,223.4630126953125,18012.173828125,0.0
3337,6564.62939453125,24.93701171875,53117.828125,0.0
3338,5626.82763671875,58.6788330078125,25435.4765625,0.0
3339,53633.609375,210.525390625,53114.19140625,0.0
3340,2957.825927734375,174.779541015625,15611.837890625,0.0
3341,3867.863525390625,726.740234375,22365.90234375,0.0
3342,18852.57421875,27.025360107421875,48253.91015625,0.0
3343,42854.921875,2123.3720703125,16672.0859375,0.0
3344,9950.9619140625,701.669921875,4891.69775390625,0.0
3345,54360.87109375,144.271484375,36382.1875,0.0
3346,26200.111328125,1165.2412109375,14892.978515625,0.0
3347,3012.46142578125,527.2421875,28469.5703125,0.0
3348,27140.33984375,882.1810302734375,3734.0361328125,0.0
3349,10944.447265625,48.5467529296875,4342.5576171875,0.0
3350,33452.34375,177.05145263671875,25265.978515625,0.0
3351,18721.6953125,1541.603515625,5507.2294921875,0.0
3352,52501.7890625,1609.84765625,5426.1396484375,0.0
3353,19636.08984375,442.682861328125,43709.30859375,0.0
3354,20229.046875,564.58837890625,17425.32421875,0.0
3355,5554.21826171875,299.76123046875,52672.140625,0.0
3356,58006.78515625,284.92626953125,31776.47265625,0.0
3357,15629.4541015625,32.839599609375,42926.09375,0.0
3358,3414.173095703125,3381.3173828125,4909.265625,0.0
3359,52313.44921875,1369.7724609375,24828.91015625,0.0
3360,3379.228271484375,1850.70849609375,3705.167236328125,0.0
3361,58097.5625,4630.7158203125,49688.609375,0.0
3362,32479.958984375,2646.50390625,23332.42578125,0.0
3363,3179.591064453125,33.7125244140625,2734.185546875,0.0
3364,18661.671875,240.9744873046875,5093.34228515625,0.0
3365,51316.609375,3344.56787109375,8285.263671875,0.0
3366,14541.8857421875,3832.091796875,43890.453125,0.0
3367,24963.87109375,201.119140625,37879.421875,0.0
3368,7066.22705078125,98.546875,6393.6171875,0.0
3369,45096.296875,94.49951171875,54023.390625,0.0
3370,58432.328125,1045.044921875,6885.48291015625,0.0
3371,50716.5234375,1452.0712890625,35651.44140625,0.0
3372,9705.1591796875,3166.8515625,2906.4814453125,0.0
3373,18156.142578125,48.3031005859375,44614.43359375,0.0
3374,11937.9482421875,529.0352783203125,51017.4140625,0.0
3375,14766.8818359375,2268.3447265625,50111.375,0.0
3376,26326.08203125,243.0029296875,25337.40625,0.0
3377,28267.66015625,3502.52587890625,11127.560546875,0.0
3378,9281.9521484375,3627.13427734375,9910.7802734375,0.0
3379,53406.76953125,121.046630859375,53492.59375,0.0
3380,58653.28125,2648.2744140625,7982.03564453125,0.0
3381,51325.18359375,1624.49072265625,45021.7265625,0.0
3382,20674.66796875,504.7864990234375,5407.8818359375,0.0
3383,26773.248046875,224.9217529296875,29897.48828125,0.0
3384,15566.2255859375,318.591552734375,34369.77734375,0.0
3385,42920.74609375,634.66796875,22893.94921875,0.0
3386,24681.21875,5237.4716796875,44370.64453125,0.0
3387,6077.11376953125,1436.828125,13777.2763671875,0.0
3388,44968.11328125,2351.06640625,29562.337890625,0.0
3389,33727.2578125,862.20556640625,34392.8203125,0.0
3390,8228.296875,141.5894775390625,25219.82421875,0.0
3391,16052.451171875,367.8577880859375,52807.59375,0.0
3392,2916.738525390625,984.4853515625,17866.4453125,0.0
3393,4879.70556640625,734.8536376953125,44943.53125,0.0
3394,18412.91796875,522.809814453125,48632.70703125,0.0
3395,44944.39453125,2117.703125,8386.365234375,0.0
3396,31316.046875,4336.576171875,50827.390625,0.0
3397,10292.1806640625,1256.90283203125,13022.20703125,0.0
3398,43414.3203125,1339.681640625,37742.92578125,0.0
3399,5629.03173828125,760.9208984375,41893.609375,0.0
3400,3693.396484375,251.59765625,5572.1494140625,0.0
3401,51926.5390625,3431.556640625,47948.921875,0.0
3402,43750.29296875,2400.4833984375,3239.973388671875,0.0
3403,3807.2490234375,251.50439453125,50562.2109375,0.0
3404,5227.38671875,2760.30078125,53346.9453125,0.0
3405,3413.9609375,1137.4580078125,40385.3125,0.0
3406,57002.875,1275.659912109375,10993.4384765625,0.0
3407,33430.03125,58.822509765625,9642.623046875,0.0
3408,10900.919921875,822.55419921875,40167.7421875,0.0
3409,24696.0546875,21.817420959472656,24156.93359375,0.0
3410,4724.734375,1079.84375,2574.427734375,0.0
3411,52371.7421875,1282.46484375,29607.328125,0.0
3412,6642.82861328125,194.64208984375,2723.522705078125,0.0
3413,32632.72265625,1433.5537109375,8094.8271484375,0.0
3414,15983.8076171875,272.9256591796875,32364.880859375,0.0
3415,54891.50390625,2409.4873046875,23726.8359375,0.0
3416,19328.060546875,139.966796875,31050.65625,0.0
3417,38722.9296875,794.04931640625,8698.685546875,0.0
3418,3751.88232421875,581.34521484375,43297.62109375,0.0
3419,54096.01953125,280.158203125,15623.5947265625,0.0
3420,45768.29296875,430.845703125,39051.2890625,0.0
3421,40827.74609375,2379.23291015625,45496.515625,0.0
3422,52578.59765625,335.8076171875,47000.40625,0.0
3423,6052.51318359375,1768.921875,24774.86328125,0.0
3424,9770.7470703125,645.9781494140625,21439.86328125,0.0
3425,40124.24609375,361.8436279296875,19314.29296875,0.0
3426,4154.15283203125,2053.78125,3826.04736328125,0.0
3427,40390.44140625,7.3590264320373535,2738.55712890625,0.0
3428,34831.81640625,570.50537109375,4503.12646484375,0.0
3429,40078.4921875,528.1484375,37168.57421875,0.0
3430,4453.2080078125,208.207275390625,7604.65625,0.0
3431,3349.811767578125,770.10986328125,40382.828125,0.0
3432,4699.0068359375,1276.607421875,5837.3935546875,0.0
3433,51575.0546875,2562.9765625,9614.76953125,0.0
3434,12786.11328125,581.00146484375,5651.880859375,0.0
3435,6005.28564453125,1300.2119140625,45342.5625,0.0
3436,4015.00146484375,852.314453125,13744.73046875,0.0
3437,43564.82421875,1784.7958984375,5601.79638671875,0.0
3438,43628.9921875,206.232177734375,31594.833984375,0.0
3439,41542.44921875,3182.302734375,13602.349609375,0.0
3440,17991.751953125,999.14453125,29600.5546875,0.0
3441,57461.5,436.87255859375,18153.28515625,0.0
3442,48509.09765625,1466.2021484375,3351.16943359375,0.0
3443,50526.30078125,1310.0380859375,18150.3828125,0.0
3444,13229.279296875,487.14892578125,34469.04296875,0.0
3445,44972.46875,1469.56884765625,35869.703125,0.0
3446,45838.32421875,203.349609375,34635.71875,0.0
3447,43923.48046875,1559.728515625,17067.443359375,0.0
3448,4579.81298828125,2708.6171875,2572.82861328125,0.0
3449,57803.3515625,748.5107421875,44331.5078125,0.0
3450,43826.3203125,3271.4921875,28534.953125,0.0
3451,54248.7578125,1387.626953125,38561.63671875,0.0
3452,38516.0390625,119.59051513671875,6523.3994140625,0.0
3453,12019.5380859375,46.1436767578125,24566.322265625,0.0
3454,28292.923828125,232.27130126953125,31090.3828125,0.0
3455,19977.86328125,3107.24169921875,51442.6953125,0.0
3456,33715.5,384.875,50992.2109375,0.0
3457,3294.803466796875,4890.4375,34200.1953125,0.0
3458,9859.884765625,4449.6123046875,41325.55859375,0.0
3459,54361.1328125,27.69036102294922,17789.78515625,0.0
3460,26852.173828125,2539.4296875,24375.41796875,0.0
3461,44525.91796875,269.47271728515625,38607.69140625,0.0
3462,2990.89990234375,5389.0751953125,20071.080078125,0.0
3463,13392.9384765625,1106.15576171875,2678.11865234375,0.0
3464,17094.2578125,402.480712890625,24308.86328125,0.0
3465,51747.19921875,1152.925537109375,23098.2109375,0.0
3466,13485.279296875,84.10955810546875,48561.671875,0.0
3467,10084.61328125,688.1240234375,8531.701171875,0.0
3468,3058.9599609375,2155.4873046875,47703.015625,0.0
3469,18372.662109375,766.3466796875,24361.84765625,0.0
3470,57119.45703125,193.35888671875,48895.87109375,0.0
3471,41642.89453125,95.04669189453125,17272.48828125,0.0
3472,7698.771484375,234.64306640625,14299.287109375,0.0
3473,37791.796875,201.29425048828125,37054.6796875,0.0
3474,2970.053466796875,109.380859375,29683.833984375,0.0
3475,40847.2109375,697.46484375,8249.5576171875,0.0
3476,58609.12109375,1898.80078125,42671.5390625,0.0
3477,47210.28125,934.10400390625,11055.71484375,0.0
3478,48346.390625,395.2236328125,2638.96484375,0.0
3479,41169.5625,149.8321533203125,8587.919921875,0.0
3480,13586.2509765625,187.965087890625,41081.203125,0.0
3481,47289.40234375,196.419189453125,34335.55859375,0.0
3482,3503.11572265625,3360.818359375,46140.8046875,0.0
3483,52225.26953125,724.0673828125,10451.3623046875,0.0
3484,43003.2109375,1275.60302734375,7568.04833984375,0.0
3485,4842.322265625,894.932861328125,37267.484375,0.0
3486,58001.2578125,138.371826171875,8363.8173828125,0.0
3487,7182.33642578125,373.7724609375,13675.853515625,0.0
3488,5649.2451171875,363.91845703125,29948.169921875,0.0
3489,50795.0546875,937.923828125,5641.564453125,0.0
3490,58665.53125,610.3154296875,21389.2578125,0.0
3491,8670.6142578125,550.33349609375,53089.7890625,0.0
3492,30771.0703125,25.88214111328125,16218.921875,0.0
3493,5765.3896484375,803.8154296875,23532.40625,0.0
3494,44993.0625,378.353515625,42941.49609375,0.0
3495,10725.853515625,540.681640625,49574.9609375,0.0
3496,52007.2578125,3908.51171875,2788.588623046875,0.0
3497,19731.0078125,1417.601806640625,15784.248046875,0.0
3498,37495.85546875,3524.1787109375,17274.73046875,0.0
3499,31443.7734375,2203.7685546875,42417.9375,0.0
3500,27937.09375,130.50738525390625,2562.306640625,0.0
3501,50190.59375,359.8203125,12283.416015625,0.0
3502,55720.00390625,4391.6806640625,16234.162109375,0.0
3503,7271.46728515625,1730.880859375,39025.03125,0.0
3504,46812.1953125,259.982421875,47959.0078125,0.0
3505,24170.71484375,422.20361328125,2476.168212890625,0.0
3506,20356.533203125,419.51806640625,37132.66796875,0.0
3507,41724.015625,4307.845703125,24389.9375,0.0
3508,3970.77880859375,455.9658203125,34980.59765625,0.0
3509,39202.0,2757.1142578125,6571.49169921875,0.0
3510,4348.8095703125,1295.09765625,13581.162109375,0.0
3511,31208.611328125,2084.3642578125,36426.8203125,0.0
3512,20192.40625,2431.1728515625,18516.44140625,0.0
3513,54124.95703125,989.88134765625,48266.95703125,0.0
3514,19730.453125,959.228515625,4059.83984375,0.0
3515,49932.48046875,2874.59130859375,37155.30859375,0.0
3516,34252.36328125,2639.51904296875,23696.67578125,0.0
3517,31008.64453125,2071.91357421875,2675.369140625,0.0
3518,58142.15625,4179.634765625,44113.51171875,0.0
3519,12788.5751953125,73.803466796875,35820.0,0.0
3520,27853.822265625,1632.3505859375,3061.1630859375,0.0
3521,14148.9404296875,522.735595703125,2515.184814453125,0.0
3522,3082.51953125,1556.4404296875,23038.05859375,0.0
3523,3581.994384765625,377.20263671875,34496.97265625,0.0
3524,3137.4638671875,194.640625,44256.5703125,0.0
3525,34994.875,1985.8359375,32102.35546875,0.0
3526,51441.984375,443.856689453125,2501.913330078125,0.0
3527,48198.18359375,1423.80810546875,4194.5048828125,0.0
3528,58725.76171875,1458.841064453125,50363.73828125,0.0
3529,50904.6796875,332.8369140625,30469.64453125,0.0
3530,15775.9814453125,585.8515625,6792.25,0.0
3531,58681.515625,2574.20458984375,29883.8984375,0.0
3532,19637.3359375,740.015625,34938.7890625,0.0
3533,51102.37890625,282.67486572265625,28794.0625,0.0
3534,3513.47314453125,5477.84765625,4235.04833984375,0.0
3535,11167.1787109375,1524.95703125,14055.3056640625,0.0
3536,3157.87548828125,970.860595703125,34095.0546875,0.0
3537,32905.609375,168.670654296875,6415.9091796875,0.0
3538,46544.05078125,22.602935791015625,19248.109375,0.0
3539,40018.4765625,720.5009765625,6191.2314453125,0.0
3540,51894.5234375,1317.97021484375,37427.890625,0.0
3541,57364.640625,2606.8837890625,45421.359375,0.0
3542,19983.640625,3608.92578125,32004.5234375,0.0
3543,19832.76953125,1835.822265625,2900.34521484375,0.0
3544,16730.0390625,729.9951171875,45933.23828125,0.0
3545,3752.222900390625,64.915771484375,6399.63671875,0.0
3546,3559.279296875,4262.71875,19266.29296875,0.0
3547,39862.21875,270.42529296875,47124.8359375,0.0
3548,8135.38623046875,68.86474609375,11521.146484375,0.0
3549,11507.037109375,206.350830078125,41956.09375,0.0
3550,48847.88671875,4629.345703125,28915.46484375,0.0
3551,26289.529296875,2636.431640625,40150.23828125,0.0
3552,37678.15625,992.83447265625,4995.36279296875,0.0
3553,21439.9140625,148.541259765625,5318.6982421875,0.0
3554,19958.47265625,1541.26513671875,41038.21875,0.0
3555,31386.740234375,6327.6533203125,47877.8515625,0.0
3556,51102.12109375,1400.7265625,39517.6015625,0.0
3557,9594.9482421875,132.66143798828125,53890.75390625,0.0
3558,32967.1328125,263.19970703125,2785.498046875,0.0
